1013.064013	731.046279
1085.172470	731.116192
1086.382237	731.257279
163.101806	732.459385
164.026991	732.121209
635.184789	732.213116
636.017894	732.020604
637.163841	732.188350
782.098050	732.091940
880.067636	732.056160
1013.258671	732.187215
1014.287621	732.208052
1084.350054	732.236361
1085.191804	732.129393
164.037585	733.168904
165.097408	733.435610
633.191475	733.221832
634.027747	733.032093
635.149435	733.172563
782.160618	733.150816
880.193679	733.161023
1014.050912	733.036868
1084.003527	733.002385
164.101327	734.455660
165.035456	734.158681
630.311307	734.362920
631.179413	734.208819
632.025037	734.029092
633.139701	734.162059
634.315596	734.365498
782.261054	734.245448
783.344981	734.324107
880.324276	734.269943
881.344958	734.286968
1014.397626	734.288257
1015.142893	734.103532
1083.231032	734.156548
1084.347351	734.235165
165.031736	735.142131
166.100054	735.445933
628.278543	735.326174
629.136643	735.159755
630.015906	735.018567
631.176808	735.206047
783.202255	735.190263
881.225171	735.187557
1015.221466	735.160635
1016.308795	735.223853
1083.094294	735.063981
165.102642	736.459983
166.030915	736.137895
626.249500	736.293477
627.098883	736.116125
628.049990	736.058613
629.204495	736.239381
783.022741	736.021419
881.099398	736.082899
1016.066050	736.047933
1082.169932	736.115562
166.040502	737.180784
167.091866	737.408092
624.268200	737.316926
625.100563	737.118636
626.068739	737.080959
627.238598	737.280558
783.183851	737.173376
881.024865	737.020764
1017.057237	737.041557
1082.158735	737.108096
167.025842	738.114888
622.245235	738.291123
623.109919	738.130271
624.054157	738.064077
625.234223	738.276667
784.144859	738.136667
881.154839	738.129467
1017.340051	738.247145
1018.147823	738.107375
1081.095142	738.064938
167.038916	739.173130
168.097203	739.430372
620.233459	739.278413
621.091381	739.108798
622.057287	739.068093
623.215798	739.256078
784.129917	739.122708
881.295020	739.246991
882.367957	739.307851
1018.254525	739.185067
1019.215219	739.156397
1080.348786	739.238613
1081.217255	739.148494
167.099797	740.444296
168.036725	740.162733
618.248297	740.297443
619.090846	740.108653
620.073189	740.087393
621.235013	740.280161
785.089884	740.084925
882.228044	740.191030
1019.199373	740.145026
1020.247911	740.180225
1080.035810	740.024532
168.024966	741.110707
169.107551	741.474557
192.119888	741.463306
193.114809	741.441400
194.111429	741.426225
195.114250	741.434801
196.119954	741.454234
616.275288	741.331259
617.099523	741.119564
618.078271	741.093882
619.252483	741.302352
785.228661	741.216271
786.267992	741.253284
882.096233	741.080714
1020.181012	741.131721
1021.251764	741.183094
1079.257133	741.176565
1080.288198	741.197716
168.089410	742.396720
169.041167	742.181769
184.103507	742.417543
185.080346	742.322393
186.059709	742.238312
187.042800	742.169930
188.023612	742.093255
189.008613	742.033838
190.003839	742.015007
191.013877	742.053962
192.021825	742.084435
193.029731	742.114431
194.037568	742.143857
195.039838	742.151774
196.036897	742.139866
197.030953	742.116751
198.022847	742.085750
199.014506	742.054174
200.000439	742.001633
201.014473	742.053514
202.029953	742.110202
203.044016	742.161147
204.058655	742.213708
205.078576	742.284944
206.098310	742.354847
207.118977	742.427466
613.295077	742.357380
614.244702	742.295845
615.131086	742.158206
616.038072	742.045871
617.232773	742.279999
786.066393	742.062812
882.039718	742.033354
1021.187802	742.136711
1022.221772	742.161339
1079.090766	742.062412
169.030556	743.134999
170.088551	743.389138
180.101336	743.418192
181.063812	743.261929
182.027569	743.112555
183.004542	743.018443
184.033343	743.134676
185.058524	743.235126
186.082866	743.331145
187.103503	743.411425
203.122921	743.450462
204.105388	743.384350
205.081627	743.296291
206.057226	743.206748
207.033118	743.119099
208.006126	743.021931
209.028250	743.100668
210.070274	743.249283
211.118941	743.420020
609.299871	743.366050
610.238110	743.290204
611.156033	743.189861
612.086996	743.105678
613.039920	743.048409
614.047234	743.057178
615.182706	743.220784
787.052193	743.049388
882.175640	743.147683
1022.229589	743.167188
1023.163713	743.119140
1078.077628	743.053504
169.103353	744.456861
170.008182	744.035975
171.090554	744.395761
173.106137	744.457374
177.114827	744.482263
178.067723	744.282885
179.015994	744.066451
180.031175	744.128827
181.073794	744.303316
182.112087	744.458224
209.123580	744.440727
210.082130	744.291572
211.036283	744.128232
212.012850	744.045214
213.065785	744.230443
214.118996	744.414991
607.260601	744.319534
608.151029	744.184883
609.049661	744.060695
610.034412	744.041991
611.107084	744.130454
612.152484	744.185449
613.205218	744.249153
787.319879	744.302972
788.138331	744.130920
882.314542	744.264805
883.351447	744.295680
1023.308313	744.224583
1024.077382	744.056330
1077.200047	744.138211
1078.300845	744.207644
170.074338	745.326995
171.003913	745.017111
172.037962	745.164908
173.043293	745.186747
174.061595	745.263833
175.066781	745.284170
176.037507	745.158641
177.006214	745.026137
178.060129	745.251511
179.112913	745.469763
213.089742	745.314597
214.032258	745.112586
215.027983	745.097239
216.090553	745.313311
605.305941	745.376878
606.173835	745.213780
607.050176	745.061603
608.071728	745.087918
609.171844	745.210286
610.244106	745.298229
611.282098	745.344074
788.222028	745.210328
789.255219	745.241588
883.215908	745.181873
1025.045263	745.032958
1026.303549	745.220879
1076.253143	745.175326
1077.210671	745.145755
171.093613	746.409546
172.052442	746.227968
173.035364	746.152698
174.028484	746.122165
175.040484	746.172516
176.077549	746.328491
215.127610	746.443738
216.062273	746.215613
217.005537	746.019089
218.075071	746.257725
604.296385	746.366238
605.163083	746.201173
606.028027	746.034513
607.095356	746.117226
608.197226	746.242053
609.264936	746.324617
610.303128	746.370798
789.063953	746.060595
883.079274	746.066860
1026.203295	746.148064
1027.137933	746.100391
1075.242650	746.168474
1076.194160	746.134659
218.080406	747.276229
219.005042	747.017250
220.072488	747.246965
603.282289	747.349908
604.160489	747.198588
605.035555	747.043920
606.077948	747.096120
607.176274	747.216998
608.240188	747.295175
609.282774	747.346928
789.346192	747.328326
790.162509	747.154009
883.057086	747.048206
1027.378440	747.275682
1028.051344	747.037377
1029.266409	747.193797
1074.146169	747.101731
1075.248435	747.172715
220.079700	748.271719
221.001944	748.006600
222.081958	748.277100
601.260197	748.324034
602.142237	748.176840
603.030093	748.037350
604.078826	748.097668
605.178486	748.220769
606.261674	748.323109
790.046331	748.043950
883.195590	748.165372
1029.276104	748.201027
1030.030784	748.022397
1031.333743	748.242646
1072.305478	748.213334
1073.021759	748.015179
1074.377060	748.262749
222.063206	749.213853
223.020098	749.067722
224.104752	749.351510
599.229020	749.286493
600.092980	749.116124
601.045498	749.056731
602.169269	749.210709
603.275600	749.342496
790.195667	749.185807
791.361239	749.342759
883.335157	749.283729
884.332839	749.281584
1031.218094	749.158704
1032.080910	749.058835
1033.369390	749.268409
1070.326779	749.228978
1071.051629	749.036137
1072.241684	749.168980
223.121672	750.410252
224.034114	750.114557
225.053670	750.179499
226.138809	750.462392
597.219594	750.275962
598.078561	750.098560
599.073119	750.091581
600.227469	750.284436
790.262763	750.249807
791.313398	750.297697
884.182729	750.154779
1033.186829	750.135875
1034.102326	750.074364
1035.383681	750.278625
1068.270959	750.190501
1069.025093	750.017622
1070.232789	750.163305
225.085610	751.286528
226.006688	751.022294
227.099539	751.330538
595.254004	751.320737
596.104601	751.131849
597.067315	751.084703
598.237154	751.297902
790.272409	751.259300
791.313042	751.297723
884.032494	751.027557
1035.184605	751.134176
1036.088558	751.064317
1037.347836	751.252428
1065.352490	751.248890
1066.135679	751.095701
1067.089340	751.062948
1068.316256	751.222590
226.131520	752.438747
227.033994	752.112965
228.066156	752.218997
593.261485	752.331781
594.127845	752.161930
595.023758	752.030038
596.191278	752.241417
790.248718	752.237058
791.344953	752.328492
884.114495	752.097217
1037.247881	752.180046
1038.018939	752.013745
1039.189461	752.137391
1040.376500	752.272793
1062.303221	752.215017
1063.122551	752.086810
1064.071301	752.050452
1065.275558	752.194773
228.067749	753.224424
229.039466	753.130240
591.230440	753.293761
592.107501	753.136807
593.033283	753.042284
594.181520	753.230205
790.147898	753.141149
884.262836	753.223445
1040.228392	753.165624
1041.068151	753.049379
1042.069814	753.050539
1043.193481	753.139939
1044.296778	753.214456
1045.377589	753.272600
1056.374037	753.267152
1057.281918	753.201150
1058.182084	753.129783
1059.077576	753.055237
1060.045207	753.032156
1061.186202	753.132308
1062.346347	753.245840
229.098916	754.326647
230.014544	754.047848
231.126902	754.415913
589.198590	754.254325
590.068981	754.088192
591.065298	754.083343
592.207754	754.264712
790.028151	754.026903
885.244754	754.208189
1044.335692	754.242787
1045.258247	754.186605
1046.190867	754.137790
1047.136022	754.098105
1048.091037	754.065598
1049.059405	754.042764
1050.047341	754.034047
1051.052709	754.037870
1052.074963	754.053807
1053.106373	754.076278
1054.152298	754.109100
1055.210902	754.150930
1056.284688	754.203527
1057.373569	754.266797
230.123886	755.407822
231.005108	755.016752
232.111915	755.365703
587.184961	755.237987
588.041902	755.053821
589.106766	755.136900
590.255304	755.326805
790.099816	755.095517
885.082689	755.070421
231.141791	756.465352
232.019573	756.064005
233.103419	756.336958
585.163321	756.211160
586.019277	756.024879
587.125636	756.161861
588.283177	756.364181
790.237484	756.227563
885.080164	756.068354
233.023390	757.076267
234.106408	757.345718
582.287750	757.374458
583.149172	757.193788
584.000011	757.000015
585.155983	757.201927
789.236318	757.226976
885.240655	757.205448
233.144972	758.473038
234.010422	758.033888
235.129460	758.419462
580.259846	758.339744
581.122914	758.160427
582.026510	758.034541
583.177073	758.230317
789.090566	758.087114
886.247517	758.211422
234.123904	759.403165
235.018929	759.061378
578.263878	759.346662
579.116002	759.152128
580.039844	759.052159
581.201960	759.263919
789.047874	759.046119
886.082647	759.070679
235.093696	760.304047
236.056360	760.182268
576.283583	760.374303
577.126200	760.166286
578.040592	760.053393
579.204145	760.268050
789.132751	760.128068
886.082788	760.070884
236.052973	761.171440
237.099429	761.320686
575.157533	761.208551
576.013582	761.017949
577.185172	761.244291
789.194095	761.187516
886.241549	761.207064
237.005937	762.019164
238.144946	762.466216
573.182905	762.243315
574.018814	762.024983
575.154662	762.205010
789.223078	762.215822
887.253113	762.217096
237.106422	763.343760
238.048165	763.155048
571.187690	763.250912
572.045672	763.060945
573.116135	763.154689
574.286604	763.381058
789.214451	763.207765
887.083533	763.071732
238.055999	764.180399
239.094365	764.302945
569.180174	764.242035
570.038378	764.051463
571.109325	764.146334
572.259459	764.346657
789.175780	764.170534
887.081266	764.069868
239.008634	765.027739
240.133411	765.427138
567.165404	765.223247
568.021739	765.029291
569.125971	765.169428
570.271768	765.364873
789.101319	765.098427
887.246095	765.211832
239.113778	766.365813
240.034868	766.111727
565.175729	766.238322
566.028048	766.037971
567.123131	766.166396
568.281836	766.380196
789.010795	766.010501
888.241532	766.208016
240.067675	767.217010
241.078066	767.249490
563.181565	767.247463
564.030373	767.041321
565.120445	767.163554
566.276097	767.374237
789.163200	767.158940
888.079000	767.068118
241.017963	768.057453
242.128239	768.408796
560.291129	768.399464
561.164304	768.225043
562.023164	768.031669
563.128480	768.175330
564.285877	768.389397
789.344230	768.335641
790.230590	768.224670
888.091674	768.079138
241.117393	769.375772
242.035532	769.113367
558.234960	769.323932
559.114021	769.156918
560.017535	769.024089
561.155812	769.213668
790.011475	769.011193
888.257817	769.222825
242.058705	770.187460
243.096551	770.307309
556.211013	770.292347
557.071660	770.099098
558.064084	770.088459
559.198126	770.272992
790.229771	770.224374
791.315739	770.308099
889.225200	770.194737
243.007803	771.024859
554.184635	771.257085
555.049577	771.068902
556.095022	771.131812
557.237135	771.328335
791.036788	771.035936
889.042492	771.036787
243.077969	772.248604
244.083908	772.266683
552.152866	772.213890
553.017591	772.024569
554.121746	772.169724
555.262136	772.364755
791.261352	772.255554
792.238065	772.232611
889.140531	772.121801
244.007212	773.022942
550.203515	773.286030
551.038875	773.054551
552.134871	773.188932
553.288439	773.403330
792.098054	773.095899
889.323852	773.281016
890.325850	773.282571
244.067910	774.216224
245.103657	774.328995
549.115529	774.162777
550.053126	774.074750
551.228836	774.321485
793.005931	774.005802
890.139648	774.121240
244.140376	775.447344
245.035377	775.112386
548.164012	775.231636
549.122883	775.173330
794.069814	775.068297
890.047534	775.041315
245.034198	776.108741
246.142880	776.452901
548.002345	776.003315
794.308817	776.302368
795.127151	776.124399
890.233771	776.203425
245.101790	777.323961
246.077306	777.245281
548.136924	777.193822
795.241201	777.236184
796.206851	777.202393
891.227990	777.198495
246.009097	778.028892
547.225995	778.320687
548.232744	778.329855
796.130290	778.127594
797.334249	778.327084
891.047173	778.041117
246.053644	779.170523
247.122389	779.387843
547.180324	779.256192
797.049690	779.048671
891.131485	779.114738
246.116266	780.369932
247.064865	780.205758
547.147980	780.210504
797.193504	780.189714
798.314039	780.307654
891.316746	780.276719
892.322719	780.281757
247.010347	781.032854
547.129446	781.184375
798.148754	781.145876
892.129486	781.113179
247.041471	782.131808
248.134278	782.425438
547.111485	782.158999
798.036979	782.036301
892.063719	782.055757
247.089533	783.284844
248.087491	783.277494
547.094437	783.134860
798.036079	783.035456
892.263307	783.230668
247.134280	784.427639
248.043207	784.137184
547.081878	784.117076
798.064499	784.063461
893.183952	784.161230
248.005963	785.018952
547.068007	785.097367
798.046773	785.046076
893.009109	785.007993
248.023051	786.073349
249.148545	786.471171
547.050819	786.072853
798.005631	786.005554
893.204980	786.180066
248.049724	787.158397
249.124840	787.396439
547.027227	787.039084
798.084476	787.083434
894.243278	787.213814
248.072562	788.231408
249.106161	788.337513
547.001022	788.001469
798.164491	788.162675
894.047468	788.041765
248.094350	789.301234
249.086848	789.276436
547.033268	789.047883
797.332181	789.329227
798.249666	789.247229
894.150244	789.132341
248.113988	790.364354
249.068221	790.217402
547.053408	790.076972
797.236009	790.234218
798.347934	790.344982
894.348975	790.307733
895.288244	790.254019
248.130126	791.416420
249.052696	791.168125
547.081790	791.118028
797.125162	791.124376
895.083069	791.073285
248.141220	792.452453
249.039900	792.127449
547.116561	792.168425
797.018500	792.018408
895.131272	792.115939
248.148421	793.476094
249.028426	793.090909
547.151579	793.219309
797.068831	793.068582
895.344430	793.304533
896.288012	793.254490
249.021073	794.067473
547.180125	794.260947
797.119010	794.118742
896.072736	794.064341
249.017298	795.055450
546.269820	795.391873
547.202952	795.294394
797.131801	795.131689
896.145893	795.129195
248.146642	796.472084
249.017879	796.057384
546.266281	796.387203
547.203838	796.296043
797.101634	796.101689
896.363676	796.322405
897.273584	796.242385
248.143954	797.464003
249.020535	797.065988
546.264688	797.385347
547.200978	797.292238
797.037882	797.037952
897.055833	797.049520
248.141661	798.457181
249.022089	798.071069
546.244441	798.356334
547.217130	798.316133
797.075624	798.075857
897.163849	798.145481
248.133960	799.432883
249.027021	799.087046
546.215335	799.314331
547.242755	799.353919
797.232180	799.233164
798.306869	799.307937
898.255441	799.226908
248.118699	800.384065
249.038414	800.123906
546.190153	800.277947
547.268009	800.391260
798.107985	800.108481
898.043010	800.038247
248.100183	801.324584
249.055964	801.180749
546.169557	801.248172
798.121419	801.122106
898.178975	801.159327
248.080598	802.261478
249.077956	802.252101
546.145341	802.213008
799.118812	802.119516
899.229265	802.204187
248.060472	803.196451
249.100259	803.324652
546.097787	803.143495
799.169591	803.170764
800.303087	803.304953
899.001211	803.001079
248.035644	804.115952
249.128732	804.417413
546.043794	804.064342
800.013046	804.013138
899.225666	804.201412
248.003299	805.010747
546.014395	805.021176
801.089024	805.089666
900.176338	805.157455
247.129351	806.423344
248.033021	806.107729
546.000484	806.000713
801.282560	806.284841
802.145952	806.147014
900.050544	806.045180
247.089741	807.294135
248.075619	807.247048
546.017963	807.026492
802.225485	807.227316
803.207520	807.209042
900.277690	807.248481
901.350523	807.313459
247.043972	808.144329
248.120813	808.395245
546.037794	808.055809
803.145810	808.147002
804.302608	808.304845
901.126271	808.113039
247.002637	809.008668
546.060821	809.089928
804.025700	809.025912
901.098717	809.088466
246.113196	810.373796
247.051282	810.168803
546.084537	810.125151
804.333022	810.336053
805.120549	810.121554
901.320154	810.287216
902.305699	810.274077
246.064302	811.212647
247.099217	811.327032
546.114356	811.169509
805.119107	811.120206
902.080136	811.071923
246.013188	812.043675
546.128872	812.191261
805.310925	812.314091
806.173440	812.175073
902.146921	812.132003
245.119415	813.397363
246.041849	813.138796
546.143216	813.212811
806.012034	813.012160
903.252100	813.226601
245.063320	814.211013
246.100516	814.333847
546.163643	814.243473
806.130504	814.132003
903.021612	814.019446
245.003668	815.012242
545.277506	815.413923
546.186343	815.277602
806.239054	815.242063
807.298828	815.302349
903.215141	815.193784
244.090001	816.301824
245.059305	816.198212
545.263358	816.393318
546.202234	816.301658
806.287154	816.291100
807.259984	816.263345
904.166541	816.150072
244.023299	817.078250
245.124396	817.416354
545.245281	817.366785
546.223267	817.333454
806.296277	817.300697
807.246989	817.250466
904.074507	817.067207
243.102208	818.344938
244.045195	818.152011
545.229992	818.344351
546.238410	818.356515
806.264126	818.268375
807.275010	818.279192
904.312866	818.282507
905.304579	818.274854
243.035119	819.118702
244.115123	819.387759
545.211108	819.316456
546.257655	819.385760
806.206466	819.210035
807.335459	819.340947
905.062713	819.056651
242.104247	820.354104
243.033460	820.113262
545.177269	820.266061
806.100159	820.102015
905.182529	820.165058
242.031445	821.106974
243.103867	821.352099
545.147374	821.221472
806.033170	821.033828
906.191763	821.173478
241.085659	822.292883
242.044973	822.153228
545.120269	822.180971
806.175885	822.179603
906.057635	822.052192
241.010811	823.037022
242.124784	823.425769
545.095015	823.143153
805.240276	823.245910
806.320624	823.327836
906.306376	823.277729
907.306975	823.278100
240.064480	824.221919
241.068900	824.236283
545.066406	824.100178
805.116258	824.119146
907.056705	824.051423
239.109986	825.380477
240.018688	825.064415
545.026651	825.040256
805.016348	825.016776
907.198660	825.180337
239.023066	826.079914
240.106812	826.368705
545.027601	826.041743
805.062736	826.064468
908.146890	826.133391
238.058219	827.202759
239.066456	827.230593
545.072571	827.109892
805.097219	827.100038
908.119637	827.108750
237.092569	828.324081
238.029258	828.102053
545.117307	828.177861
805.084378	828.086938
909.227532	828.206907
236.121377	829.427189
237.000396	829.001390
238.121759	829.425311
545.154747	829.234924
805.015025	829.015500
909.036135	829.032892
236.027803	830.098004
237.094071	830.330326
544.273532	830.416286
545.190052	830.288876
805.115122	830.118905
909.295496	830.269248
910.311720	830.283858
235.044880	831.159035
236.072749	831.256813
544.243352	831.370806
545.221525	831.337130
805.296941	831.307041
806.241957	831.250002
910.056858	831.051828
234.052798	832.188088
235.062254	832.220926
544.210006	832.320391
545.255651	832.389547
806.009156	832.009471
910.198520	832.181139
233.056916	833.203853
234.053544	833.191029
544.181606	833.277403
806.291726	833.302024
807.199429	833.206316
911.155720	833.142141
232.056089	834.201983
233.051307	834.184038
423.178983	834.353019
424.146278	834.287884
425.141572	834.278047
426.160289	834.314202
427.187865	834.367596
544.152357	834.233015
807.134044	834.138795
808.317413	834.328410
911.104836	834.095790
231.045188	835.163621
232.053694	835.193648
420.216010	835.429489
421.115221	835.228557
422.017928	835.035480
423.063920	835.126212
424.126377	835.248985
425.154835	835.304402
426.137086	835.268967
427.085165	835.166784
428.003541	835.006922
429.136652	835.266681
544.127142	835.194694
808.057434	835.059473
912.232784	835.212777
229.130411	836.476736
230.036929	836.134453
231.063864	836.231588
418.202670	836.405347
419.099014	836.197564
420.006456	836.012852
421.113813	836.226026
422.216483	836.428916
429.105393	836.205828
430.070526	836.137485
544.097900	836.150103
809.048895	836.050629
912.033714	836.030847
228.115014	837.422786
229.022174	837.081180
230.075229	837.274290
416.206387	837.415264
417.106780	837.214336
418.004422	837.008855
419.118028	837.235782
430.157297	837.306847
431.016073	837.031295
432.161920	837.314636
544.060081	837.092232
810.074330	837.076961
811.309250	837.319930
912.300793	837.275482
913.304052	837.278296
227.086419	838.319449
228.002169	838.007985
229.094358	838.345934
414.200214	838.405269
415.104077	838.210165
416.002227	838.004486
417.113643	838.228380
431.186712	838.363776
432.042641	838.082912
433.074193	838.143971
544.025146	838.038650
811.121636	838.125931
812.258286	838.267182
913.037283	838.034158
226.054187	839.201420
227.034349	839.127150
228.124312	839.458271
412.179893	839.366342
413.096763	839.196574
414.000854	839.001730
415.105838	839.213974
416.217641	839.438948
432.222585	839.433100
433.123698	839.240203
434.014894	839.028864
435.212147	839.410387
544.004200	839.006463
812.168979	839.174929
813.214819	839.222201
913.227432	839.208574
224.095503	840.358507
225.015084	840.056384
226.070867	840.263788
410.171190	840.350738
411.087917	840.179687
412.000487	840.000994
413.097020	840.197329
414.202005	840.409861
434.190885	840.370205
435.036983	840.071590
436.178814	840.345508
544.031653	840.048770
813.194905	840.201753
814.202880	840.209841
914.110275	840.101168
222.115736	841.438815
223.041910	841.158217
224.034576	841.129974
225.115195	841.431203
408.165460	841.341086
409.081226	841.167029
410.006629	841.013598
411.100512	841.205674
412.195978	841.400043
436.069327	841.134038
437.160197	841.309171
544.050865	841.078465
814.174910	841.181049
815.237253	841.245388
914.162309	841.149050
221.070583	842.269206
222.010496	842.039854
223.090142	842.340770
406.154003	842.319432
407.066775	842.138160
408.023704	842.048923
409.113761	842.234214
410.205111	842.421242
437.090479	842.174728
438.146853	842.283083
544.071009	842.109670
815.089286	842.092421
915.162548	842.149323
220.056190	843.215664
221.039841	843.152210
403.209287	843.437818
404.126420	843.263819
405.042872	843.089248
406.043748	843.090849
407.138575	843.287056
438.120074	843.231604
439.099627	843.191812
544.080328	843.124208
816.102172	843.105768
915.116276	843.106917
219.088643	844.342446
220.010634	844.040894
221.117233	844.448732
401.189841	844.399560
402.104838	844.220109
403.010765	844.022545
404.077911	844.162777
405.167800	844.349719
439.168957	844.325503
440.023167	844.044547
441.216908	844.416323
544.068680	844.106319
816.124964	844.129475
916.204189	844.187820
219.037140	845.143761
220.059922	845.230930
399.183985	845.389640
400.098116	845.207266
401.009997	845.021066
402.086415	845.181643
403.184571	845.387012
440.207137	845.398579
441.027642	845.053089
442.172917	845.331481
544.051929	845.080484
816.324021	845.336028
817.181497	845.188083
916.071668	845.065986
219.001851	846.007178
220.118705	846.458391
397.177502	846.378246
398.089017	846.189213
399.004389	846.009305
400.098895	846.209162
401.193172	846.407538
441.210292	846.404162
442.031879	846.061152
443.167184	846.320119
544.073681	846.114343
817.032188	846.033390
916.347820	846.320559
917.251172	846.231342
219.002129	847.008267
395.177988	847.381645
396.088472	847.189225
397.002973	847.006342
398.099849	847.212490
399.199487	847.423469
442.223978	847.429941
443.047385	847.090790
444.151967	847.290659
543.257048	847.400014
544.134125	847.208440
817.059048	847.061318
917.016613	847.015316
219.040255	848.156485
220.106871	848.413892
393.182139	848.393006
394.091843	848.197665
395.004966	848.010660
396.099503	848.213069
397.195745	848.418107
444.080176	848.153444
445.120879	848.230941
543.192373	848.299810
544.192330	848.299327
817.107499	848.111751
917.288279	848.266034
918.308082	848.284134
219.102755	849.399779
220.047390	849.183705
391.189523	849.411508
392.099306	849.215077
393.006251	849.013505
394.093362	849.201176
395.193258	849.415369
445.110349	849.210952
446.089833	849.171436
543.145392	849.226922
544.247475	849.385709
817.132430	849.137818
918.031283	849.028879
220.020562	850.079774
389.192042	850.419603
390.104548	850.227851
391.010014	850.021769
392.089885	850.194903
393.191041	850.413194
446.144605	850.276138
447.047089	850.089764
543.057024	850.089124
817.136316	850.142018
918.246133	850.227434
919.346072	850.319585
220.092869	851.360543
221.057617	851.222890
387.195196	851.429209
388.108573	851.238125
389.013657	851.029876
390.089072	851.194357
391.191500	851.416788
447.191281	851.364871
448.000945	851.001799
449.197787	851.375919
543.083187	851.130185
817.098429	851.102661
919.056408	851.052139
221.016955	852.065639
385.199950	852.442455
386.111005	852.245004
387.012166	852.026783
388.090974	852.199764
389.192269	852.421105
449.049331	852.093821
450.150415	852.285549
542.160323	852.251559
543.247731	852.388183
817.011246	852.011744
919.235542	852.217921
920.345765	852.319702
221.091351	853.353887
222.063257	853.244185
383.196079	853.436666
384.108257	853.240462
385.017235	853.038183
386.081608	853.180333
387.187231	853.412673
450.110450	853.209814
451.088522	853.167860
542.013210	853.020754
817.102403	853.107067
920.048982	853.045332
222.010974	854.042395
381.201667	854.452021
382.110019	854.245949
383.010919	854.024345
384.088827	854.197538
385.186235	854.413081
451.183583	854.348336
452.017046	854.032287
453.223870	854.423276
542.131097	854.206241
817.213811	854.223826
920.248270	854.229982
921.336840	854.311838
222.083065	855.321107
223.071657	855.276023
380.122541	855.275707
381.021684	855.048661
382.084033	855.188078
383.189706	855.423480
453.053156	855.100565
454.156940	855.296387
541.143909	855.227022
816.275245	855.288735
817.313677	855.328772
921.043952	855.040727
223.002256	856.008697
378.125338	856.283795
379.027086	856.061171
380.076461	856.172232
381.185693	856.417193
454.129736	856.245159
455.079737	856.150411
541.016622	856.026258
816.188636	856.198129
921.248612	856.230587
922.338707	856.313961
223.066721	857.257386
224.083020	857.319125
376.127571	857.290718
377.034376	857.078132
378.069432	857.157398
379.177457	857.401233
455.212948	857.401924
456.002143	857.004038
457.218528	857.411022
540.233531	857.369949
541.185315	857.293145
816.121919	857.128218
922.044871	857.041631
224.015634	858.060141
373.198879	858.457452
374.120730	858.276957
375.037151	858.084994
376.059342	858.135398
377.164921	858.375289
457.079062	858.148787
458.133218	858.250270
540.048395	858.076773
816.086671	858.091264
922.250663	858.232781
923.334148	858.310124
224.052435	859.201861
225.095546	859.366512
371.184272	859.426627
372.109898	859.253757
373.024139	859.055590
374.069183	859.158894
375.163042	859.373452
458.166932	859.313783
459.049942	859.093715
539.244227	859.388591
540.150588	859.239234
816.087079	859.091810
923.037540	859.034873
224.120196	860.463056
225.029355	860.112692
369.147406	860.343518
370.075016	860.174350
371.004569	860.010591
372.093344	860.215791
373.184880	860.426257
460.033553	860.062888
461.186325	860.348623
539.031687	860.050488
816.137053	860.144674
923.258815	860.240651
924.321567	860.298816
225.039872	861.153176
226.110242	861.421993
367.137311	861.322117
368.053712	861.125660
369.033580	861.078350
370.122237	861.284434
461.116228	861.217593
462.107197	861.200342
538.199580	861.318953
539.185383	861.295798
816.244709	861.258616
817.307360	861.324585
924.018984	861.017657
225.113672	862.436976
226.037158	862.142344
364.189648	862.449083
365.115960	862.273839
366.035812	862.084340
367.048849	862.114731
368.137958	862.323137
462.192761	862.360460
463.040481	862.075571
538.029349	862.046968
817.118583	862.125365
924.281295	862.261874
925.297185	862.276497
226.041641	863.159628
227.109013	863.416416
362.187266	863.446411
363.106204	863.252481
364.023004	863.054538
365.064077	863.151498
366.156016	863.367862
464.017698	863.033002
465.212705	863.395942
537.101706	863.163254
817.119765	863.126742
925.003587	863.003340
226.123749	864.474694
227.028960	864.110709
360.180448	864.433019
361.098888	864.236650
362.010195	864.024331
363.081107	864.193041
364.168833	864.400742
465.092618	864.172500
466.132238	864.245865
536.214911	864.346010
537.147611	864.237265
818.076632	864.081111
925.301265	864.280806
926.281297	864.262033
227.052916	865.202431
228.104995	865.400259
358.167215	865.403974
359.083949	865.202245
360.001259	865.003026
361.083724	865.200596
362.173303	865.414086
466.174740	865.325066
467.044612	865.082845
536.046517	865.074997
818.272381	865.288535
819.160715	865.170113
926.019471	865.018154
228.024455	866.093299
356.167837	866.408242
357.078444	866.190272
358.015639	866.037826
359.103053	866.248565
360.187694	866.451462
468.050602	866.093859
469.164469	866.304527
535.033845	866.054733
819.238301	866.252426
820.158925	866.168205
926.319965	866.298598
927.252367	866.235370
228.052146	867.199083
229.114817	867.436835
354.160335	867.392631
355.075528	867.184441
356.014403	867.035074
357.111966	867.271904
469.143477	867.265820
470.072566	867.134212
534.093738	867.152058
535.242108	867.392060
820.274984	867.291246
821.078851	867.083441
927.055024	867.051364
228.123698	868.472584
229.042419	868.161512
352.141415	868.348662
353.061016	868.150011
354.026133	868.064071
355.116695	868.285301
470.222502	868.411768
471.003461	868.006393
472.213944	868.394558
533.135512	868.220499
534.190759	868.309859
822.059139	868.062567
823.256309	868.270924
927.364952	868.340988
928.200826	868.187524
229.030677	869.116889
350.128577	869.319184
351.044600	869.110405
352.042901	869.105896
353.131242	869.323040
472.074994	869.138390
473.143280	869.263938
532.163137	869.266266
533.156452	869.254911
